5000
1000
0
852.9071518737627	608.4941782135649	0.5	255	255	255
93.74828597107502	484.7833118865163	0.5	255	255	255
784.5154179944092	208.05428800112043	0.5	255	255	255
564.5451393741649	998.229651466954	0.5	255	255	255
339.11892497575263	344.7470802076059	0.5	255	255	255
851.2528796987333	691.0282510539964	0.5	255	255	255
872.389715272262	153.94077517842405	0.5	255	255	255
327.0740845613265	51.10821867411106	0.5	255	255	255
639.5461560938965	269.5161239591693	0.5	255	255	255
348.1842920262561	116.04253266859102	0.5	255	255	255
958.6941930656943	543.9781818600627	0.5	255	255	255
250.82981591460003	884.8939609174439	0.5	255	255	255
518.8953541524907	489.78382135344395	0.5	255	255	255
596.1261206884864	704.1515869567079	0.5	255	255	255
429.24083200154257	277.8010047486363	0.5	255	255	255
952.4096090811674	414.8306205923122	0.5	255	255	255
540.2442480108695	181.8810807194448	0.5	255	255	255
683.1843259584439	314.35884500481905	0.5	255	255	255
682.2715104309142	577.6139182621712	0.5	255	255	255
359.1169784927403	444.90867286891034	0.5	255	255	255
979.0922553086028	363.7892392584863	0.5	255	255	255
403.27957106996456	315.93181876554	0.5	255	255	255
263.04523762711347	819.5423058803138	0.5	255	255	255
231.20495771538722	135.85597137931416	0.5	255	255	255
949.979786135485	9.619044604812462	0.5	255	255	255
363.6307816463247	63.90141157893937	0.5	255	255	255
204.81479534190572	426.95818678007424	0.5	255	255	255
525.8721800355726	784.7209150212652	0.5	255	255	255
81.40037613660253	819.510798819184	0.5	255	255	255
198.9471942363341	650.8677025090874	0.5	255	255	255
591.9344314000724	50.52666810167197	0.5	255	255	255
428.23365104229475	753.100723496585	0.5	255	255	255
347.3451185948983	392.74664118076976	0.5	255	255	255
948.525839620887	540.7798875393959	0.5	255	255	255
480.06344264994976	884.171178906595	0.5	255	255	255
857.3492007395909	25.347641730248586	0.5	255	255	255
58.43225813036438	237.93705183813452	0.5	255	255	255
119.64269977844585	187.10078438569673	0.5	255	255	255
98.57898870928936	325.32560996952424	0.5	255	255	255
176.10119895841092	924.9098710855257	0.5	255	255	255
568.2259292147695	448.46324316863905	0.5	255	255	255
795.406927012102	785.592013779447	0.5	255	255	255
509.6784730959244	436.9279508429697	0.5	255	255	255
101.0821996701627	751.2280503538927	0.5	255	255	255
491.3299470796014	128.46614992503754	0.5	255	255	255
403.0001946849419	553.5176008555054	0.5	255	255	255
150.02957739488818	919.001523309147	0.5	255	255	255
44.44429644087362	362.5389494619942	0.5	255	255	255
487.12383485386295	899.1068957845448	0.5	255	255	255
4.36087343515878	180.23010836594685	0.5	255	255	255
931.8553583120441	545.0552052675605	0.5	255	255	255
380.6381048073413	969.7280462597654	0.5	255	255	255
912.3033215103417	64.88935262023794	0.5	255	255	255
222.06737840829857	345.5191646165818	0.5	255	255	255
830.2767954555466	269.92040011613636	0.5	255	255	255
375.1869051984493	661.8966295316889	0.5	255	255	255
882.3019558688146	281.19777726677125	0.5	255	255	255
167.3258807398723	445.41529117766606	0.5	255	255	255
125.90421574702393	471.82703588215315	0.5	255	255	255
760.591297035464	436.05549235624636	0.5	255	255	255
558.3392902656811	791.595003673135	0.5	255	255	255
974.780892626175	929.6676391152365	0.5	255	255	255
742.4683801860233	23.405409370563802	0.5	255	255	255
202.5997322026405	745.9355933501971	0.5	255	255	255
696.1392723748131	579.4694403088437	0.5	255	255	255
820.8993647055717	880.5273398687413	0.5	255	255	255
336.2688723472063	165.5481463623795	0.5	255	255	255
141.9122615406378	842.5771645770163	0.5	255	255	255
765.8958455694152	8.401050337728268	0.5	255	255	255
525.9068507999882	742.2790409087318	0.5	255	255	255
82.31038245819553	374.2170823223716	0.5	255	255	255
750.490581618069	424.9090652697581	0.5	255	255	255
191.58447378641063	785.7104916588131	0.5	255	255	255
109.15090684812529	338.33610600895935	0.5	255	255	255
317.2184020993201	691.0959194741624	0.5	255	255	255
991.7648712928935	369.65568899949346	0.5	255	255	255
510.02677415765413	331.5036050142238	0.5	255	255	255
912.468616003574	569.2902275325497	0.5	255	255	255
477.8325646360196	213.38175247774365	0.5	255	255	255
18.868744633707067	563.1184601474479	0.5	255	255	255
500.5864606756908	885.2653384731491	0.5	255	255	255
150.7928811863522	441.1573978441554	0.5	255	255	255
998.4382252863135	711.3421806053194	0.5	255	255	255
406.0759068496822	98.65161118772228	0.5	255	255	255
589.2671510012494	929.069131106983	0.5	255	255	255
3.3659836686495863	317.35756872043345	0.5	255	255	255
103.22523172013126	571.0107479995327	0.5	255	255	255
944.6345193834103	365.98866640740084	0.5	255	255	255
70.39547093490894	766.5562579049385	0.5	255	255	255
615.5056673594698	532.8023802721231	0.5	255	255	255
665.8075435286302	522.5035909952386	0.5	255	255	255
998.3437595270537	794.0608226986917	0.5	255	255	255
955.8609348259698	331.5474458389908	0.5	255	255	255
613.2628348834694	775.9103944926803	0.5	255	255	255
557.3363589810243	864.6323242621396	0.5	255	255	255
649.3046690850983	276.3601391832923	0.5	255	255	255
498.8141018679377	561.1723732580017	0.5	255	255	255
6.279552381821807	869.8865144730181	0.5	255	255	255
166.43983122561946	136.8741738889689	0.5	255	255	255
129.5423566455703	539.6562275214969	0.5	255	255	255
687.2204823446383	921.271425950703	0.5	255	255	255
580.0103173899519	861.3731427190402	0.5	255	255	255
14.01334993607452	446.5556460254367	0.5	255	255	255
269.68025386680847	982.7158156748432	0.5	255	255	255
270.7971226218595	903.9408272902405	0.5	255	255	255
150.74726470444315	549.5441302485514	0.5	255	255	255
631.7974417092444	916.9880293823824	0.5	255	255	255
961.6311048437647	746.9425216307262	0.5	255	255	255
106.05109907456284	593.8268403949282	0.5	255	255	255
292.0527980388787	856.0183600697452	0.5	255	255	255
143.76585193344656	949.3261658205213	0.5	255	255	255
863.9588628542377	47.03609943859704	0.5	255	255	255
885.0115826515606	622.5265568723704	0.5	255	255	255
394.85487922688253	680.000346477817	0.5	255	255	255
216.5297676275429	264.5554864908817	0.5	255	255	255
847.8792010040245	21.6517906812382	0.5	255	255	255
540.2017510386311	99.35023259381381	0.5	255	255	255
177.75425498619876	130.89036972238688	0.5	255	255	255
302.40690946375906	935.5763264874091	0.5	255	255	255
909.4617225155382	637.0206920606208	0.5	255	255	255
876.2997627407785	351.9515858627882	0.5	255	255	255
8.66433049521718	284.5084003036916	0.5	255	255	255
363.8845583253242	853.0520952025158	0.5	255	255	255
554.3429896936327	394.147703850041	0.5	255	255	255
233.77863562325078	553.9494872075867	0.5	255	255	255
650.3964993661237	858.0916126855824	0.5	255	255	255
488.5927892039588	348.35063364012854	0.5	255	255	255
872.9785688424093	880.1769557939602	0.5	255	255	255
232.296806465342	574.834834065839	0.5	255	255	255
296.802754706854	445.757078230074	0.5	255	255	255
84.91771976725046	917.150960210678	0.5	255	255	255
812.1285111178869	415.0842608726236	0.5	255	255	255
894.6690135831292	633.9075663283744	0.5	255	255	255
8.449787746475966	212.93680163712034	0.5	255	255	255
573.9175584225027	259.8184210395126	0.5	255	255	255
369.46839675964156	325.64940676097314	0.5	255	255	255
704.7150631705928	587.7449275656477	0.5	255	255	255
915.3111660074245	189.5448802837707	0.5	255	255	255
759.3893843383835	90.4597978195465	0.5	255	255	255
703.6255824894396	611.7095393310141	0.5	255	255	255
393.91500331051765	939.2562517640378	0.5	255	255	255
795.813774124954	561.8223580990632	0.5	255	255	255
299.77703835515786	423.089500400159	0.5	255	255	255
400.48514079586505	21.20111282216521	0.5	255	255	255
516.7822059772926	891.2359267108706	0.5	255	255	255
898.1078323159417	603.2737013978921	0.5	255	255	255
955.745850233349	294.5400535736766	0.5	255	255	255
378.2331918021976	810.5471800333825	0.5	255	255	255
104.61891705674826	37.51287154613341	0.5	255	255	255
117.48105081813607	139.61621253622067	0.5	255	255	255
545.1287025893394	124.05903318266873	0.5	255	255	255
174.7248382265571	703.2853781710025	0.5	255	255	255
961.2560363240018	510.2969649246501	0.5	255	255	255
888.0197421111777	696.5727338706299	0.5	255	255	255
771.7444655262481	177.69970179192018	0.5	255	255	255
602.7240374158418	820.2324062816812	0.5	255	255	255
387.5548002386584	681.2804077111258	0.5	255	255	255
411.1639648037209	716.7425458767544	0.5	255	255	255
364.76341963946476	831.9956644138603	0.5	255	255	255
11.641632758173417	599.7779939087307	0.5	255	255	255
398.25778053511686	734.1795601736765	0.5	255	255	255
74.01057097959095	499.5396306979205	0.5	255	255	255
193.06149279114823	606.0570887856052	0.5	255	255	255
642.8949687977567	978.9464824749181	0.5	255	255	255
722.0903631363807	701.0370056474686	0.5	255	255	255
179.0766743183079	751.0496398301412	0.5	255	255	255
293.2325952992729	156.15282108963038	0.5	255	255	255
823.7651787469406	348.97509814210116	0.5	255	255	255
142.81816540589074	788.1548312042528	0.5	255	255	255
340.54009350263806	895.5581682035353	0.5	255	255	255
972.188433546548	704.5868781682856	0.5	255	255	255
975.3661171724924	66.33937161362013	0.5	255	255	255
978.0553820661353	76.67060949968793	0.5	255	255	255
172.72871140256248	532.4150332671471	0.5	255	255	255
424.2517974299336	595.9494961053729	0.5	255	255	255
686.3131008020088	526.6576372868782	0.5	255	255	255
748.8249557929319	928.1609604378506	0.5	255	255	255
117.15205181575942	697.90567153673	0.5	255	255	255
526.828946104182	949.0254651962667	0.5	255	255	255
333.4584131846199	77.26767275850553	0.5	255	255	255
337.6246895013261	680.1443789520466	0.5	255	255	255
539.0565806856564	810.8330232805557	0.5	255	255	255
752.3650789136138	600.1108368047287	0.5	255	255	255
985.046565828702	290.5857003179843	0.5	255	255	255
190.05906107132282	459.2986990377842	0.5	255	255	255
440.66375087094315	460.2162453664123	0.5	255	255	255
358.33549146046806	808.096019164842	0.5	255	255	255
585.4963664468272	358.19447625784466	0.5	255	255	255
356.7999802523753	198.25763459911303	0.5	255	255	255
419.5745642859144	417.251515954065	0.5	255	255	255
292.5579243375706	417.6486301813092	0.5	255	255	255
645.9683561432955	637.6878601824361	0.5	255	255	255
429.91866983381044	185.3371515610477	0.5	255	255	255
721.15289617969	527.5643609871198	0.5	255	255	255
487.06726121125945	439.03732085481363	0.5	255	255	255
942.7041656007292	609.2504785013671	0.5	255	255	255
672.9331640784172	729.7027924916648	0.5	255	255	255
509.7158751224296	369.2443672947663	0.5	255	255	255
460.58838258429773	258.5894756099313	0.5	255	255	255
950.186903887862	772.3046871193297	0.5	255	255	255
892.0450350869246	778.3914408527685	0.5	255	255	255
715.3709784764486	825.9450192994673	0.5	255	255	255
412.3783712061897	928.6834272389519	0.5	255	255	255
2.787058706653638	246.15269942851472	0.5	255	255	255
858.5838382806517	556.7078900985259	0.5	255	255	255
72.50844948387967	967.7700572466254	0.5	255	255	255
230.68014624029217	247.7623159179008	0.5	255	255	255
426.6514325490694	91.26022179761446	0.5	255	255	255
320.64004813347503	578.5576919889492	0.5	255	255	255
210.2294269633827	886.9840037559997	0.5	255	255	255
87.33914977142402	590.6946050781473	0.5	255	255	255
120.19686349805292	630.2050174291966	0.5	255	255	255
917.8539800957118	593.6108405208051	0.5	255	255	255
912.2925805887219	379.11318072255176	0.5	255	255	255
556.6694864486071	685.4162947231347	0.5	255	255	255
331.34722046219423	277.90307296521934	0.5	255	255	255
538.2855369422045	316.7254838245885	0.5	255	255	255
907.9346501659844	615.9438360125096	0.5	255	255	255
414.49753445837104	811.2727737376953	0.5	255	255	255
614.4083648709415	656.4074227934643	0.5	255	255	255
928.2919159087837	10.897990983354967	0.5	255	255	255
802.8403512741802	208.0057992423143	0.5	255	255	255
566.8879664801913	104.06794506944838	0.5	255	255	255
205.22069513813204	12.991292861890363	0.5	255	255	255
597.2801096014136	264.17106995491685	0.5	255	255	255
23.257582089172367	293.31923735168965	0.5	255	255	255
762.2898510195163	945.0926936716513	0.5	255	255	255
306.1302790831788	208.2867784312466	0.5	255	255	255
325.97294024482187	536.0894707227106	0.5	255	255	255
873.5835221521788	557.4726893780274	0.5	255	255	255
27.16146314557768	628.1874805212003	0.5	255	255	255
14.501172131434192	798.0817936426263	0.5	255	255	255
823.4040253303442	309.64024470769823	0.5	255	255	255
84.16713782570622	318.2051494005838	0.5	255	255	255
998.9401157911332	763.6909780180868	0.5	255	255	255
887.3543531469431	974.4934404860367	0.5	255	255	255
336.90652808631353	928.5732399533465	0.5	255	255	255
451.789672858258	78.42374983435154	0.5	255	255	255
571.5245382652643	135.86848154686817	0.5	255	255	255
375.2559989883236	390.4460268231238	0.5	255	255	255
260.07149037779527	457.09043420789766	0.5	255	255	255
442.6900075231129	186.59160912028813	0.5	255	255	255
548.017089747628	953.1599901587723	0.5	255	255	255
621.8815641783997	130.08896258180312	0.5	255	255	255
51.34529280823782	132.1534275692296	0.5	255	255	255
865.8491623923197	503.5313055247033	0.5	255	255	255
205.2080641518714	718.8515832563877	0.5	255	255	255
357.54573646271996	353.2918500860281	0.5	255	255	255
999.4510297507575	255.87241716536772	0.5	255	255	255
989.0470028191785	212.10071831326837	0.5	255	255	255
963.3400176792526	161.75840285282408	0.5	255	255	255
881.2945888544737	378.1019322702295	0.5	255	255	255
645.1927119317681	600.0813960129268	0.5	255	255	255
699.0797130855531	175.34804022573934	0.5	255	255	255
576.2501383493075	944.2711956538844	0.5	255	255	255
371.58561860123075	219.40807406566867	0.5	255	255	255
577.2680289898623	480.1054708123628	0.5	255	255	255
520.7105588451017	102.08233273462774	0.5	255	255	255
7.070741216911553	859.3085375705783	0.5	255	255	255
242.42090799076337	300.46420969727967	0.5	255	255	255
5.013373217648615	58.999097735051926	0.5	255	255	255
515.0762003862826	418.49851576672165	0.5	255	255	255
640.0081219301222	764.4410712752895	0.5	255	255	255
278.30218866228205	767.4677610744111	0.5	255	255	255
653.3880445402632	544.9087307670335	0.5	255	255	255
332.2687273990438	200.19264469693633	0.5	255	255	255
11.961434404573312	419.342880774909	0.5	255	255	255
923.3061279827125	895.1964021310523	0.5	255	255	255
980.8968792246689	741.3289130571665	0.5	255	255	255
346.79111261477533	148.87600279903998	0.5	255	255	255
745.2904024670421	899.4423990205864	0.5	255	255	255
792.2769784410153	101.39703155646023	0.5	255	255	255
594.2296110409216	361.5341060696739	0.5	255	255	255
478.8922149726455	297.27871515042216	0.5	255	255	255
606.2550096166427	745.2759734079747	0.5	255	255	255
380.1788417561075	592.1570981043294	0.5	255	255	255
591.8906621579212	924.9658119106651	0.5	255	255	255
470.26378388686356	208.75212840114125	0.5	255	255	255
765.5699259590294	671.2937478364547	0.5	255	255	255
487.88467624184136	665.0350310575075	0.5	255	255	255
249.84579097128236	959.0286803564264	0.5	255	255	255
662.3628356590102	901.9303296664237	0.5	255	255	255
62.28836872639719	859.5354056980174	0.5	255	255	255
712.2885669196846	178.85988296892776	0.5	255	255	255
660.744131624024	902.3709148875369	0.5	255	255	255
706.8970717055661	203.30140638750566	0.5	255	255	255
488.82076396222016	879.4319212728212	0.5	255	255	255
41.72048564552454	533.1828313007194	0.5	255	255	255
198.08786292585577	347.2840683072003	0.5	255	255	255
877.9793181105649	492.1477788147178	0.5	255	255	255
406.72810602473777	481.4609385255865	0.5	255	255	255
870.6517163090191	725.4613639872694	0.5	255	255	255
907.3368307511997	524.9958853758322	0.5	255	255	255
920.5329498190497	34.36430191844577	0.5	255	255	255
210.37147647563384	804.821303627964	0.5	255	255	255
973.6400434843742	328.796581606914	0.5	255	255	255
199.37179314518335	168.62119945543262	0.5	255	255	255
604.0856698273491	370.8384230466903	0.5	255	255	255
446.9787888859493	749.960129901813	0.5	255	255	255
242.84198627532498	469.34583047095856	0.5	255	255	255
448.1816377755853	157.7430717174416	0.5	255	255	255
407.58243241973275	465.5243618209719	0.5	255	255	255
612.4667913738006	552.1242613694558	0.5	255	255	255
244.94299649320808	129.3394306149986	0.5	255	255	255
364.69559491351396	581.6406306887018	0.5	255	255	255
15.827921222993018	567.2786300947574	0.5	255	255	255
127.82845407968846	811.3149729136562	0.5	255	255	255
886.1724809734771	370.94361783875235	0.5	255	255	255
255.0016754017945	120.33739179454551	0.5	255	255	255
550.6877793738789	993.7903218161163	0.5	255	255	255
224.26183241396328	506.6341847161334	0.5	255	255	255
750.421993357029	298.287014955903	0.5	255	255	255
527.6930289780305	886.431215487026	0.5	255	255	255
711.5717497562705	296.4073837141806	0.5	255	255	255
723.8217338197006	766.5770205974613	0.5	255	255	255
900.850418422541	849.7740676920309	0.5	255	255	255
65.69378283707343	120.74592521452585	0.5	255	255	255
251.13510781731907	512.9842655955641	0.5	255	255	255
967.000425851687	401.80061739018635	0.5	255	255	255
201.4130251811046	747.4008215658839	0.5	255	255	255
322.16773432191087	389.16381150743086	0.5	255	255	255
466.8081903778249	460.64719848561435	0.5	255	255	255
357.61788974397024	487.8683181467201	0.5	255	255	255
453.9232299332006	190.480888018906	0.5	255	255	255
256.4199713961755	173.32736793944875	0.5	255	255	255
624.2247747468696	284.6962001334928	0.5	255	255	255
279.10369874013963	501.3227102270941	0.5	255	255	255
908.5358924354958	118.26468277603966	0.5	255	255	255
472.19583252211174	0.07673986272800448	0.5	255	255	255
500.50939242688025	710.0844470667672	0.5	255	255	255
357.20798010377337	792.0322622850268	0.5	255	255	255
941.6719842336618	130.46874392434813	0.5	255	255	255
169.46956112433838	506.5992550028037	0.5	255	255	255
463.5790345526461	709.9677713240906	0.5	255	255	255
321.8785232153796	397.0166445161179	0.5	255	255	255
955.4006184690268	394.32468299617074	0.5	255	255	255
781.289976633846	77.31627705152266	0.5	255	255	255
766.1803537931173	547.6208344734795	0.5	255	255	255
939.8275394292222	481.96430574990524	0.5	255	255	255
799.8405177610588	119.91792367573429	0.5	255	255	255
395.40178253234046	961.234607993303	0.5	255	255	255
982.2379284367225	395.08779263029294	0.5	255	255	255
771.7477025402424	914.2683066617453	0.5	255	255	255
266.7227264637945	437.8528391891521	0.5	255	255	255
337.4189211801941	999.9655874794036	0.5	255	255	255
759.5796605184033	988.5217481641706	0.5	255	255	255
730.7640216466784	748.8517391159913	0.5	255	255	255
457.15294865147087	759.1652823838089	0.5	255	255	255
518.210723464864	371.6710220138163	0.5	255	255	255
314.5397381465872	26.875531680365057	0.5	255	255	255
688.7621329314379	637.7049157179334	0.5	255	255	255
74.09140481589195	950.3135819782003	0.5	255	255	255
417.2223604320559	987.963258542992	0.5	255	255	255
345.9056676303308	269.87477778498175	0.5	255	255	255
612.3616936851533	439.7120774261295	0.5	255	255	255
935.8253905154869	909.0054280894171	0.5	255	255	255
810.4120044316924	441.74900723437634	0.5	255	255	255
292.5260189557205	543.243916050248	0.5	255	255	255
972.1525461802188	544.2476152516853	0.5	255	255	255
272.8811302433444	361.5871516920892	0.5	255	255	255
603.2213637410823	653.7776332085049	0.5	255	255	255
109.37147366056072	109.01191407274824	0.5	255	255	255
408.4805818552694	683.9776561680675	0.5	255	255	255
591.887624227162	981.7262581960832	0.5	255	255	255
391.1756280699965	603.6524147197904	0.5	255	255	255
990.8910102474313	106.17305558804385	0.5	255	255	255
896.1476949625509	251.40280269029506	0.5	255	255	255
175.59779277446185	142.91222620319712	0.5	255	255	255
602.2744896135988	798.0185294647771	0.5	255	255	255
717.2098868088837	17.000935081475365	0.5	255	255	255
895.128222384535	390.3751465498812	0.5	255	255	255
504.49629792877073	903.4662958225964	0.5	255	255	255
338.6200516722249	367.38027458025533	0.5	255	255	255
542.3765148763672	374.31549493075335	0.5	255	255	255
225.17093334664196	382.15133145418315	0.5	255	255	255
160.143720592058	45.51088354939185	0.5	255	255	255
279.02827500715455	936.0639753380615	0.5	255	255	255
810.2857833713105	156.11227134842346	0.5	255	255	255
649.5592629844402	99.45992400508413	0.5	255	255	255
7.446947215538331	254.59907148059347	0.5	255	255	255
258.45911430524325	659.4542807978182	0.5	255	255	255
719.2152321816271	579.4810804975131	0.5	255	255	255
416.0323786957114	537.0486509414529	0.5	255	255	255
709.0047996842893	768.604527314358	0.5	255	255	255
386.22192557556156	72.18640720001919	0.5	255	255	255
906.0451953404217	255.52016267328852	0.5	255	255	255
227.50726669094126	704.5255503692016	0.5	255	255	255
866.5515807424825	84.65934446294543	0.5	255	255	255
811.9801280260675	647.5661786588058	0.5	255	255	255
788.7044909426045	900.014340753314	0.5	255	255	255
398.44257056386914	384.1701387496001	0.5	255	255	255
349.1663856541417	546.6222019850254	0.5	255	255	255
511.57069881625546	203.29242407276686	0.5	255	255	255
825.9228832378892	72.54163034443876	0.5	255	255	255
171.07240776381744	535.8026508294932	0.5	255	255	255
599.7230250705203	904.7046562392211	0.5	255	255	255
698.8392088069409	555.6069743961441	0.5	255	255	255
135.69058752910277	636.9119154956318	0.5	255	255	255
438.707062043408	360.88831784552474	0.5	255	255	255
980.2088976545497	169.14989251296805	0.5	255	255	255
726.5600429535834	65.67974125850297	0.5	255	255	255
138.71491450204982	908.0452956906006	0.5	255	255	255
355.7978433213488	302.31263859744894	0.5	255	255	255
443.81895819506434	353.4992739446699	0.5	255	255	255
598.704189343665	965.3465920672108	0.5	255	255	255
154.8359419073342	690.9586235132673	0.5	255	255	255
584.9977030328358	489.4599581720278	0.5	255	255	255
101.27015622424683	921.8300701284763	0.5	255	255	255
442.1319180431859	620.0507959829844	0.5	255	255	255
128.52591673164358	668.2708570240727	0.5	255	255	255
158.67530217430422	406.72306833573157	0.5	255	255	255
464.19551820437164	41.011209437552736	0.5	255	255	255
568.3418265063209	107.81734825201839	0.5	255	255	255
911.4849045963983	841.3148652609756	0.5	255	255	255
196.9795877277336	803.2912485315277	0.5	255	255	255
431.2967254559783	954.303223418428	0.5	255	255	255
973.3045552231808	773.1297492147352	0.5	255	255	255
774.8959725581228	984.2518696253015	0.5	255	255	255
970.9416590972497	111.61667547736658	0.5	255	255	255
398.20167359247597	640.7046558613628	0.5	255	255	255
76.09842583589642	320.7444547038314	0.5	255	255	255
52.32652814114085	892.1035882467728	0.5	255	255	255
422.54335503889104	575.6658709770635	0.5	255	255	255
310.6673691225399	837.8650473859894	0.5	255	255	255
260.70135752809244	873.5511441171649	0.5	255	255	255
530.9287820679499	80.57953941804558	0.5	255	255	255
111.1878963428176	716.1440673514205	0.5	255	255	255
421.5779952475511	418.06168438821675	0.5	255	255	255
621.714478019723	198.66667438160277	0.5	255	255	255
542.2234301813293	53.01095674920771	0.5	255	255	255
597.4255313799255	232.93694864143902	0.5	255	255	255
492.3741606423746	460.851371288604	0.5	255	255	255
597.3016707451169	774.539531587318	0.5	255	255	255
27.6456305476702	826.4654445627975	0.5	255	255	255
285.78699077352974	743.9286369627205	0.5	255	255	255
798.3943315919537	56.6944395402639	0.5	255	255	255
442.7279983971094	561.3540328767846	0.5	255	255	255
215.66908249227185	860.5788741451358	0.5	255	255	255
814.0603514097169	920.3558733424621	0.5	255	255	255
145.0093582475447	243.1409696293074	0.5	255	255	255
450.66965073514115	214.66197349084283	0.5	255	255	255
932.4439909135024	336.97280809839356	0.5	255	255	255
177.2094999014376	616.916519711664	0.5	255	255	255
869.1843193071342	473.8137663725652	0.5	255	255	255
770.7246339364034	551.8254842722821	0.5	255	255	255
746.5230308412914	543.1415582305389	0.5	255	255	255
172.9721450219964	78.43977045513944	0.5	255	255	255
723.0871005448072	409.9949892408212	0.5	255	255	255
728.6051615912437	607.636662266464	0.5	255	255	255
746.4589232867596	509.63316982639867	0.5	255	255	255
5.167658909058786	461.3943643291238	0.5	255	255	255
124.3593422151916	803.1399493396707	0.5	255	255	255
222.82919552491103	12.714311720586682	0.5	255	255	255
685.3766829478743	923.3675068801667	0.5	255	255	255
712.9349462013079	519.693937562844	0.5	255	255	255
143.45707984978688	711.8733846141407	0.5	255	255	255
90.50933870012983	335.6839520923466	0.5	255	255	255
916.7101289568228	325.69888968717015	0.5	255	255	255
40.022778351843876	850.0938396838295	0.5	255	255	255
656.6078885770775	757.9000480522456	0.5	255	255	255
695.1063258468521	393.6660896356285	0.5	255	255	255
181.54219665549434	917.0313200213375	0.5	255	255	255
609.030420733795	339.39727190969705	0.5	255	255	255
336.6256000303576	380.3038350183324	0.5	255	255	255
216.83730437684093	808.471174496136	0.5	255	255	255
537.4708375503071	560.0818498336724	0.5	255	255	255
512.8484591480781	709.6032777874497	0.5	255	255	255
412.0690956064046	292.2622910318241	0.5	255	255	255
384.90563832224996	327.51178877643895	0.5	255	255	255
989.4785215597478	805.9810307038297	0.5	255	255	255
684.8525982914514	306.32066431807505	0.5	255	255	255
366.6109419701597	599.7881589746328	0.5	255	255	255
641.1575949973412	676.7284686063275	0.5	255	255	255
616.5122995934325	30.469417105701876	0.5	255	255	255
667.4586304909077	519.8896912258118	0.5	255	255	255
6.912177409896557	286.975344541103	0.5	255	255	255
974.4487888384788	965.1446241109276	0.5	255	255	255
247.1006418650605	10.543451181711186	0.5	255	255	255
632.0999149820054	492.4199120584919	0.5	255	255	255
573.3893747697393	27.783815939986724	0.5	255	255	255
909.8394436570723	913.8509016169412	0.5	255	255	255
986.5397101836293	522.2526312632226	0.5	255	255	255
773.3678196837601	997.5304026603083	0.5	255	255	255
818.2279671195996	530.3747503267463	0.5	255	255	255
396.78857259890736	423.5285265573008	0.5	255	255	255
144.00482944212953	792.5537059114329	0.5	255	255	255
436.26273009538255	640.4674739723031	0.5	255	255	255
232.22405097796752	867.7014196824063	0.5	255	255	255
578.7940818336589	255.82127264735558	0.5	255	255	255
361.25559278019347	888.5851530732062	0.5	255	255	255
590.9412395566636	772.1738527384207	0.5	255	255	255
838.0100103653663	507.39940652145964	0.5	255	255	255
685.5218091557329	845.2144005641343	0.5	255	255	255
991.1701928428462	376.8630164411307	0.5	255	255	255
514.863252075964	765.7236693369588	0.5	255	255	255
232.69080795392733	992.6281624540603	0.5	255	255	255
538.2231496085509	508.428525856534	0.5	255	255	255
34.340972205015234	828.1745826077242	0.5	255	255	255
800.7911953491518	544.0824497054291	0.5	255	255	255
800.7496361085688	484.64775748160577	0.5	255	255	255
401.7048423791568	576.004184082493	0.5	255	255	255
175.5295273699549	8.860614960219458	0.5	255	255	255
53.84412251580288	503.8378742654057	0.5	255	255	255
277.7682212350127	619.4942741523237	0.5	255	255	255
173.48176618230852	213.31257748622363	0.5	255	255	255
725.7022884271506	835.6814692355686	0.5	255	255	255
882.6258752426663	237.72688237230403	0.5	255	255	255
82.05459302714797	395.3691759192591	0.5	255	255	255
149.61541221811905	948.9395573411755	0.5	255	255	255
519.4783943187907	426.74492920862275	0.5	255	255	255
59.64057727493238	688.7379602764586	0.5	255	255	255
103.40600778062084	32.86015269950831	0.5	255	255	255
853.815590412424	182.1138203635834	0.5	255	255	255
68.66651792109981	832.0892459388804	0.5	255	255	255
955.5461698419684	638.8853030855655	0.5	255	255	255
861.2615313002104	30.13825860072037	0.5	255	255	255
668.7731251874733	187.68575657199207	0.5	255	255	255
525.0085621332864	270.43096754663605	0.5	255	255	255
613.3142107643862	674.0569441892047	0.5	255	255	255
256.12083892586134	390.36839087492734	0.5	255	255	255
245.14347452757985	966.9286585244615	0.5	255	255	255
75.24066675934294	20.637060818669944	0.5	255	255	255
59.62420875620088	22.653370104088555	0.5	255	255	255
9.11324104984335	921.6535236458939	0.5	255	255	255
20.881613118998523	906.0633596957249	0.5	255	255	255
830.421695312206	893.3537510397551	0.5	255	255	255
651.3083208337509	401.27386995206035	0.5	255	255	255
17.93510895937662	737.600217747874	0.5	255	255	255
263.69639151060056	98.09321934327272	0.5	255	255	255
485.8402799185748	259.3937703772332	0.5	255	255	255
543.6437982649244	140.77051999414456	0.5	255	255	255
291.82574198664815	810.9042975962178	0.5	255	255	255
699.91975477209	182.6251331977239	0.5	255	255	255
35.12559196757301	152.33424394633317	0.5	255	255	255
249.44471274105845	499.5235460172756	0.5	255	255	255
226.76257412177958	166.5550688794461	0.5	255	255	255
380.9709847489463	448.77925258768283	0.5	255	255	255
331.729056025866	937.0175211698604	0.5	255	255	255
100.52171498996991	375.1857716569893	0.5	255	255	255
548.8133182359578	788.1885427030014	0.5	255	255	255
48.94264360223734	614.9211407273402	0.5	255	255	255
